onset	duration	sample	value	trial_type	response_time	stim_file
622.22	n/a	n/a	S106	CUE: 321	n/a	n/a
622.756	n/a	n/a	S  3	Left Button	n/a	n/a
622.918	n/a	n/a	S201	FB: Win	n/a	n/a
623.994	n/a	n/a	S  1	Fixation	n/a	n/a
624.754	n/a	n/a	S104	CUE: 231	n/a	n/a
625.232	n/a	n/a	S  3	Left Button	n/a	n/a
625.434	n/a	n/a	S200	FB: Loss	n/a	n/a
626.512	n/a	n/a	S  1	Fixation	n/a	n/a
627.314	n/a	n/a	S105	CUE: 312	n/a	n/a
627.754	n/a	n/a	S  4	Up Button	n/a	n/a
628.068	n/a	n/a	S201	FB: Win	n/a	n/a
629.148	n/a	n/a	S  1	Fixation	n/a	n/a
629.938	n/a	n/a	S104	CUE: 231	n/a	n/a
630.418	n/a	n/a	S  2	Right Button	n/a	n/a
630.712	n/a	n/a	S200	FB: Loss	n/a	n/a
631.8	n/a	n/a	S  1	Fixation	n/a	n/a
632.55	n/a	n/a	S103	CUE: 213	n/a	n/a
633.01	n/a	n/a	S  2	Right Button	n/a	n/a
633.274	n/a	n/a	S201	FB: Win	n/a	n/a
634.352	n/a	n/a	S  1	Fixation	n/a	n/a
635.022	n/a	n/a	S105	CUE: 312	n/a	n/a
635.646	n/a	n/a	S  4	Up Button	n/a	n/a
635.93	n/a	n/a	S201	FB: Win	n/a	n/a
637.004	n/a	n/a	S  1	Fixation	n/a	n/a
637.754	n/a	n/a	S101	CUE: 123	n/a	n/a
638.278	n/a	n/a	S  3	Left Button	n/a	n/a
638.592	n/a	n/a	S200	FB: Loss	n/a	n/a
639.672	n/a	n/a	S  1	Fixation	n/a	n/a
640.394	n/a	n/a	S106	CUE: 321	n/a	n/a
640.986	n/a	n/a	S  4	Up Button	n/a	n/a
641.24	n/a	n/a	S201	FB: Win	n/a	n/a
642.324	n/a	n/a	S  1	Fixation	n/a	n/a
643.146	n/a	n/a	S101	CUE: 123	n/a	n/a
643.666	n/a	n/a	S  3	Left Button	n/a	n/a
643.82	n/a	n/a	S200	FB: Loss	n/a	n/a
644.892	n/a	n/a	S  1	Fixation	n/a	n/a
645.684	n/a	n/a	S102	CUE: 132	n/a	n/a
646.174	n/a	n/a	S  3	Left Button	n/a	n/a
646.438	n/a	n/a	S201	FB: Win	n/a	n/a
647.512	n/a	n/a	S  1	Fixation	n/a	n/a
648.162	n/a	n/a	S103	CUE: 213	n/a	n/a
648.646	n/a	n/a	S  2	Right Button	n/a	n/a
648.92	n/a	n/a	S201	FB: Win	n/a	n/a
649.996	n/a	n/a	S  1	Fixation	n/a	n/a
650.658	n/a	n/a	S102	CUE: 132	n/a	n/a
651.202	n/a	n/a	S  3	Left Button	n/a	n/a
651.546	n/a	n/a	S200	FB: Loss	n/a	n/a
652.632	n/a	n/a	S  1	Fixation	n/a	n/a
653.424	n/a	n/a	S104	CUE: 231	n/a	n/a
653.854	n/a	n/a	S  2	Right Button	n/a	n/a
654.198	n/a	n/a	S201	FB: Win	n/a	n/a
655.284	n/a	n/a	S  1	Fixation	n/a	n/a
656.036	n/a	n/a	S105	CUE: 312	n/a	n/a
656.542	n/a	n/a	S  4	Up Button	n/a	n/a
656.746	n/a	n/a	S201	FB: Win	n/a	n/a
657.82	n/a	n/a	S  1	Fixation	n/a	n/a
658.61	n/a	n/a	S105	CUE: 312	n/a	n/a
659.042	n/a	n/a	S  4	Up Button	n/a	n/a
659.316	n/a	n/a	S201	FB: Win	n/a	n/a
660.388	n/a	n/a	S  1	Fixation	n/a	n/a
661.1	n/a	n/a	S101	CUE: 123	n/a	n/a
661.658	n/a	n/a	S  3	Left Button	n/a	n/a
661.992	n/a	n/a	S200	FB: Loss	n/a	n/a
663.074	n/a	n/a	S  1	Fixation	n/a	n/a
663.784	n/a	n/a	S104	CUE: 231	n/a	n/a
664.242	n/a	n/a	S  2	Right Button	n/a	n/a
664.466	n/a	n/a	S201	FB: Win	n/a	n/a
665.542	n/a	n/a	S  1	Fixation	n/a	n/a
666.344	n/a	n/a	S105	CUE: 312	n/a	n/a
666.81	n/a	n/a	S  4	Up Button	n/a	n/a
667.054	n/a	n/a	S200	FB: Loss	n/a	n/a
668.128	n/a	n/a	S  1	Fixation	n/a	n/a
668.798	n/a	n/a	S101	CUE: 123	n/a	n/a
669.346	n/a	n/a	S  3	Left Button	n/a	n/a
669.53	n/a	n/a	S201	FB: Win	n/a	n/a
670.612	n/a	n/a	S  1	Fixation	n/a	n/a
671.364	n/a	n/a	S101	CUE: 123	n/a	n/a
671.878	n/a	n/a	S  3	Left Button	n/a	n/a
672.082	n/a	n/a	S201	FB: Win	n/a	n/a
673.164	n/a	n/a	S  1	Fixation	n/a	n/a
673.836	n/a	n/a	S101	CUE: 123	n/a	n/a
674.298	n/a	n/a	S  3	Left Button	n/a	n/a
674.462	n/a	n/a	S200	FB: Loss	n/a	n/a
675.55	n/a	n/a	S  1	Fixation	n/a	n/a
676.312	n/a	n/a	S105	CUE: 312	n/a	n/a
676.698	n/a	n/a	S  4	Up Button	n/a	n/a
676.962	n/a	n/a	S201	FB: Win	n/a	n/a
678.036	n/a	n/a	S  1	Fixation	n/a	n/a
678.776	n/a	n/a	S101	CUE: 123	n/a	n/a
679.214	n/a	n/a	S  3	Left Button	n/a	n/a
679.368	n/a	n/a	S201	FB: Win	n/a	n/a
680.454	n/a	n/a	S  1	Fixation	n/a	n/a
681.294	n/a	n/a	S102	CUE: 132	n/a	n/a
681.778	n/a	n/a	S  3	Left Button	n/a	n/a
681.982	n/a	n/a	S201	FB: Win	n/a	n/a
683.056	n/a	n/a	S  1	Fixation	n/a	n/a
683.816	n/a	n/a	S104	CUE: 231	n/a	n/a
684.286	n/a	n/a	S  2	Right Button	n/a	n/a
684.44	n/a	n/a	S201	FB: Win	n/a	n/a
685.524	n/a	n/a	S  1	Fixation	n/a	n/a
686.176	n/a	n/a	S101	CUE: 123	n/a	n/a
686.606	n/a	n/a	S  3	Left Button	n/a	n/a
686.78	n/a	n/a	S201	FB: Win	n/a	n/a
687.86	n/a	n/a	S  1	Fixation	n/a	n/a
688.53	n/a	n/a	S103	CUE: 213	n/a	n/a
689.41	n/a	n/a	S  4	Up Button	n/a	n/a
689.694	n/a	n/a	S200	FB: Loss	n/a	n/a
690.778	n/a	n/a	S  1	Fixation	n/a	n/a
691.47	n/a	n/a	S104	CUE: 231	n/a	n/a
691.778	n/a	n/a	S  2	Right Button	n/a	n/a
692.082	n/a	n/a	S200	FB: Loss	n/a	n/a
693.164	n/a	n/a	S  1	Fixation	n/a	n/a
693.894	n/a	n/a	S105	CUE: 312	n/a	n/a
694.278	n/a	n/a	S  2	Right Button	n/a	n/a
694.552	n/a	n/a	S200	FB: Loss	n/a	n/a
695.632	n/a	n/a	S  1	Fixation	n/a	n/a
696.384	n/a	n/a	S104	CUE: 231	n/a	n/a
696.802	n/a	n/a	S  4	Up Button	n/a	n/a
696.986	n/a	n/a	S201	FB: Win	n/a	n/a
698.068	n/a	n/a	S  1	Fixation	n/a	n/a
698.828	n/a	n/a	S106	CUE: 321	n/a	n/a
699.446	n/a	n/a	S  2	Right Button	n/a	n/a
699.77	n/a	n/a	S201	FB: Win	n/a	n/a
700.852	n/a	n/a	S  1	Fixation	n/a	n/a
701.574	n/a	n/a	S104	CUE: 231	n/a	n/a
702.15	n/a	n/a	S  4	Up Button	n/a	n/a
702.484	n/a	n/a	S201	FB: Win	n/a	n/a
703.572	n/a	n/a	S  1	Fixation	n/a	n/a
704.352	n/a	n/a	S101	CUE: 123	n/a	n/a
705.098	n/a	n/a	S  2	Right Button	n/a	n/a
705.392	n/a	n/a	S201	FB: Win	n/a	n/a
706.474	n/a	n/a	S  1	Fixation	n/a	n/a
707.124	n/a	n/a	S101	CUE: 123	n/a	n/a
707.742	n/a	n/a	S  2	Right Button	n/a	n/a
708.016	n/a	n/a	S200	FB: Loss	n/a	n/a
709.092	n/a	n/a	S  1	Fixation	n/a	n/a
709.774	n/a	n/a	S101	CUE: 123	n/a	n/a
710.294	n/a	n/a	S  2	Right Button	n/a	n/a
710.588	n/a	n/a	S200	FB: Loss	n/a	n/a
711.66	n/a	n/a	S  1	Fixation	n/a	n/a
712.332	n/a	n/a	S106	CUE: 321	n/a	n/a
712.658	n/a	n/a	S  4	Up Button	n/a	n/a
712.942	n/a	n/a	S201	FB: Win	n/a	n/a
714.012	n/a	n/a	S  1	Fixation	n/a	n/a
714.864	n/a	n/a	S103	CUE: 213	n/a	n/a
715.754	n/a	n/a	S  2	Right Button	n/a	n/a
715.948	n/a	n/a	S201	FB: Win	n/a	n/a
717.032	n/a	n/a	S  1	Fixation	n/a	n/a
717.772	n/a	n/a	S101	CUE: 123	n/a	n/a
718.41	n/a	n/a	S  3	Left Button	n/a	n/a
718.744	n/a	n/a	S200	FB: Loss	n/a	n/a
719.818	n/a	n/a	S  1	Fixation	n/a	n/a
720.508	n/a	n/a	S106	CUE: 321	n/a	n/a
721.158	n/a	n/a	S  4	Up Button	n/a	n/a
721.372	n/a	n/a	S201	FB: Win	n/a	n/a
722.452	n/a	n/a	S  1	Fixation	n/a	n/a
723.204	n/a	n/a	S101	CUE: 123	n/a	n/a
723.766	n/a	n/a	S  3	Left Button	n/a	n/a
723.93	n/a	n/a	S201	FB: Win	n/a	n/a
725.004	n/a	n/a	S  1	Fixation	n/a	n/a
725.856	n/a	n/a	S104	CUE: 231	n/a	n/a
726.402	n/a	n/a	S  2	Right Button	n/a	n/a
726.756	n/a	n/a	S201	FB: Win	n/a	n/a
727.84	n/a	n/a	S  1	Fixation	n/a	n/a
728.662	n/a	n/a	S106	CUE: 321	n/a	n/a
729.142	n/a	n/a	S  4	Up Button	n/a	n/a
729.296	n/a	n/a	S200	FB: Loss	n/a	n/a
730.376	n/a	n/a	S  1	Fixation	n/a	n/a
731.116	n/a	n/a	S102	CUE: 132	n/a	n/a
731.718	n/a	n/a	S  3	Left Button	n/a	n/a
731.882	n/a	n/a	S201	FB: Win	n/a	n/a
732.96	n/a	n/a	S  1	Fixation	n/a	n/a
733.642	n/a	n/a	S106	CUE: 321	n/a	n/a
734.174	n/a	n/a	S  4	Up Button	n/a	n/a
734.448	n/a	n/a	S201	FB: Win	n/a	n/a
735.53	n/a	n/a	S  1	Fixation	n/a	n/a
736.35	n/a	n/a	S103	CUE: 213	n/a	n/a
737.05	n/a	n/a	S  2	Right Button	n/a	n/a
737.274	n/a	n/a	S201	FB: Win	n/a	n/a
738.348	n/a	n/a	S  1	Fixation	n/a	n/a
739	n/a	n/a	S104	CUE: 231	n/a	n/a
739.826	n/a	n/a	S  4	Up Button	n/a	n/a
740.03	n/a	n/a	S200	FB: Loss	n/a	n/a
741.116	n/a	n/a	S  1	Fixation	n/a	n/a
741.788	n/a	n/a	S101	CUE: 123	n/a	n/a
742.334	n/a	n/a	S  3	Left Button	n/a	n/a
742.678	n/a	n/a	S201	FB: Win	n/a	n/a
743.752	n/a	n/a	S  1	Fixation	n/a	n/a
744.424	n/a	n/a	S102	CUE: 132	n/a	n/a
744.97	n/a	n/a	S  3	Left Button	n/a	n/a
745.284	n/a	n/a	S201	FB: Win	n/a	n/a
746.37	n/a	n/a	S  1	Fixation	n/a	n/a
747.022	n/a	n/a	S105	CUE: 312	n/a	n/a
747.606	n/a	n/a	S  4	Up Button	n/a	n/a
747.77	n/a	n/a	S201	FB: Win	n/a	n/a
748.856	n/a	n/a	S  1	Fixation	n/a	n/a
749.668	n/a	n/a	S103	CUE: 213	n/a	n/a
750.586	n/a	n/a	S  3	Left Button	n/a	n/a
750.74	n/a	n/a	S201	FB: Win	n/a	n/a
751.471	1.052	n/a	boundary	n/a	n/a	n/a
751.974	n/a	n/a	S  4	Up Button	n/a	n/a
752.228	n/a	n/a	S200	FB: Loss	n/a	n/a
753.308	n/a	n/a	S  1	Fixation	n/a	n/a
754.11	n/a	n/a	S106	CUE: 321	n/a	n/a
754.742	n/a	n/a	S  4	Up Button	n/a	n/a
755.056	n/a	n/a	S201	FB: Win	n/a	n/a
756.128	n/a	n/a	S  1	Fixation	n/a	n/a
756.978	n/a	n/a	S104	CUE: 231	n/a	n/a
757.658	n/a	n/a	S  2	Right Button	n/a	n/a
757.962	n/a	n/a	S200	FB: Loss	n/a	n/a
759.046	n/a	n/a	S  1	Fixation	n/a	n/a
759.858	n/a	n/a	S104	CUE: 231	n/a	n/a
760.43	n/a	n/a	S  2	Right Button	n/a	n/a
760.774	n/a	n/a	S200	FB: Loss	n/a	n/a
761.848	n/a	n/a	S  1	Fixation	n/a	n/a
761.979	3.184	n/a	boundary	n/a	n/a	n/a
762.12	n/a	n/a	S102	CUE: 132	n/a	n/a
762.574	n/a	n/a	S  3	Left Button	n/a	n/a
762.878	n/a	n/a	S200	FB: Loss	n/a	n/a
763.952	n/a	n/a	S  1	Fixation	n/a	n/a
764.792	n/a	n/a	S104	CUE: 231	n/a	n/a
765.21	n/a	n/a	S  4	Up Button	n/a	n/a
765.412	n/a	n/a	S200	FB: Loss	n/a	n/a
766.486	n/a	n/a	S  1	Fixation	n/a	n/a
767.168	n/a	n/a	S104	CUE: 231	n/a	n/a
767.578	n/a	n/a	S  4	Up Button	n/a	n/a
767.832	n/a	n/a	S200	FB: Loss	n/a	n/a
768.906	n/a	n/a	S  1	Fixation	n/a	n/a
769.686	n/a	n/a	S106	CUE: 321	n/a	n/a
770.222	n/a	n/a	S  3	Left Button	n/a	n/a
770.426	n/a	n/a	S200	FB: Loss	n/a	n/a
771.508	n/a	n/a	S  1	Fixation	n/a	n/a
772.188	n/a	n/a	S104	CUE: 231	n/a	n/a
772.574	n/a	n/a	S  3	Left Button	n/a	n/a
772.736	n/a	n/a	S200	FB: Loss	n/a	n/a
773.81	n/a	n/a	S  1	Fixation	n/a	n/a
774.55	n/a	n/a	S102	CUE: 132	n/a	n/a
774.894	n/a	n/a	S  4	Up Button	n/a	n/a
775.056	n/a	n/a	S200	FB: Loss	n/a	n/a
776.144	n/a	n/a	S  1	Fixation	n/a	n/a
776.926	n/a	n/a	S104	CUE: 231	n/a	n/a
777.358	n/a	n/a	S  2	Right Button	n/a	n/a
777.572	n/a	n/a	S201	FB: Win	n/a	n/a
778.646	n/a	n/a	S  1	Fixation	n/a	n/a
779.438	n/a	n/a	S105	CUE: 312	n/a	n/a
779.87	n/a	n/a	S  2	Right Button	n/a	n/a
780.032	n/a	n/a	S200	FB: Loss	n/a	n/a
781.114	n/a	n/a	S  1	Fixation	n/a	n/a
781.886	n/a	n/a	S105	CUE: 312	n/a	n/a
782.286	n/a	n/a	S  4	Up Button	n/a	n/a
782.56	n/a	n/a	S201	FB: Win	n/a	n/a
783.634	n/a	n/a	S  1	Fixation	n/a	n/a
784.294	n/a	n/a	S106	CUE: 321	n/a	n/a
784.738	n/a	n/a	S  4	Up Button	n/a	n/a
785	n/a	n/a	S201	FB: Win	n/a	n/a
786.086	n/a	n/a	S  1	Fixation	n/a	n/a
786.926	n/a	n/a	S106	CUE: 321	n/a	n/a
787.338	n/a	n/a	S  4	Up Button	n/a	n/a
787.52	n/a	n/a	S200	FB: Loss	n/a	n/a
788.604	n/a	n/a	S  1	Fixation	n/a	n/a
789.396	n/a	n/a	S105	CUE: 312	n/a	n/a
789.794	n/a	n/a	S  4	Up Button	n/a	n/a
790.076	n/a	n/a	S201	FB: Win	n/a	n/a
791.156	n/a	n/a	S  1	Fixation	n/a	n/a
792.006	n/a	n/a	S102	CUE: 132	n/a	n/a
792.45	n/a	n/a	S  4	Up Button	n/a	n/a
792.762	n/a	n/a	S201	FB: Win	n/a	n/a
793.842	n/a	n/a	S  1	Fixation	n/a	n/a
794.522	n/a	n/a	S101	CUE: 123	n/a	n/a
795.09	n/a	n/a	S  3	Left Button	n/a	n/a
795.442	n/a	n/a	S201	FB: Win	n/a	n/a
796.526	n/a	n/a	S  1	Fixation	n/a	n/a
797.358	n/a	n/a	S104	CUE: 231	n/a	n/a
797.878	n/a	n/a	S  4	Up Button	n/a	n/a
798.23	n/a	n/a	S200	FB: Loss	n/a	n/a
799.312	n/a	n/a	S  1	Fixation	n/a	n/a
800.014	n/a	n/a	S102	CUE: 132	n/a	n/a
800.77	n/a	n/a	S  3	Left Button	n/a	n/a
800.992	n/a	n/a	S200	FB: Loss	n/a	n/a
802.064	n/a	n/a	S  1	Fixation	n/a	n/a
802.796	n/a	n/a	S104	CUE: 231	n/a	n/a
803.578	n/a	n/a	S  2	Right Button	n/a	n/a
803.84	n/a	n/a	S201	FB: Win	n/a	n/a
804.916	n/a	n/a	S  1	Fixation	n/a	n/a
805.678	n/a	n/a	S105	CUE: 312	n/a	n/a
806.218	n/a	n/a	S  4	Up Button	n/a	n/a
806.52	n/a	n/a	S201	FB: Win	n/a	n/a
807.602	n/a	n/a	S  1	Fixation	n/a	n/a
808.372	n/a	n/a	S102	CUE: 132	n/a	n/a
808.992	n/a	n/a	S  4	Up Button	n/a	n/a
809.286	n/a	n/a	S200	FB: Loss	n/a	n/a
810.37	n/a	n/a	S  1	Fixation	n/a	n/a
811.182	n/a	n/a	S101	CUE: 123	n/a	n/a
811.628	n/a	n/a	S  3	Left Button	n/a	n/a
811.892	n/a	n/a	S200	FB: Loss	n/a	n/a
812.972	n/a	n/a	S  1	Fixation	n/a	n/a
813.694	n/a	n/a	S101	CUE: 123	n/a	n/a
814.108	n/a	n/a	S  3	Left Button	n/a	n/a
814.312	n/a	n/a	S200	FB: Loss	n/a	n/a
815.39	n/a	n/a	S  1	Fixation	n/a	n/a
816.212	n/a	n/a	S106	CUE: 321	n/a	n/a
816.636	n/a	n/a	S  4	Up Button	n/a	n/a
816.96	n/a	n/a	S201	FB: Win	n/a	n/a
818.042	n/a	n/a	S  1	Fixation	n/a	n/a
818.884	n/a	n/a	S102	CUE: 132	n/a	n/a
819.436	n/a	n/a	S  4	Up Button	n/a	n/a
819.78	n/a	n/a	S201	FB: Win	n/a	n/a
820.165	1.578	n/a	boundary	n/a	n/a	n/a
820.61	n/a	n/a	S  3	Left Button	n/a	n/a
820.834	n/a	n/a	S200	FB: Loss	n/a	n/a
821.92	n/a	n/a	S  1	Fixation	n/a	n/a
822.6	n/a	n/a	S104	CUE: 231	n/a	n/a
823.062	n/a	n/a	S  4	Up Button	n/a	n/a
823.286	n/a	n/a	S200	FB: Loss	n/a	n/a
824.37	n/a	n/a	S  1	Fixation	n/a	n/a
825.062	n/a	n/a	S106	CUE: 321	n/a	n/a
825.73	n/a	n/a	S  4	Up Button	n/a	n/a
825.944	n/a	n/a	S201	FB: Win	n/a	n/a
827.024	n/a	n/a	S  1	Fixation	n/a	n/a
827.704	n/a	n/a	S103	CUE: 213	n/a	n/a
828.426	n/a	n/a	S  2	Right Button	n/a	n/a
828.62	n/a	n/a	S200	FB: Loss	n/a	n/a
829.692	n/a	n/a	S  1	Fixation	n/a	n/a
830.524	n/a	n/a	S106	CUE: 321	n/a	n/a
831.214	n/a	n/a	S  2	Right Button	n/a	n/a
831.418	n/a	n/a	S201	FB: Win	n/a	n/a
832.494	n/a	n/a	S  1	Fixation	n/a	n/a
833.146	n/a	n/a	S104	CUE: 231	n/a	n/a
833.77	n/a	n/a	S  4	Up Button	n/a	n/a
834.114	n/a	n/a	S201	FB: Win	n/a	n/a
835.196	n/a	n/a	S  1	Fixation	n/a	n/a
836.018	n/a	n/a	S102	CUE: 132	n/a	n/a
836.482	n/a	n/a	S  4	Up Button	n/a	n/a
836.746	n/a	n/a	S200	FB: Loss	n/a	n/a
837.832	n/a	n/a	S  1	Fixation	n/a	n/a
838.632	n/a	n/a	S105	CUE: 312	n/a	n/a
839.318	n/a	n/a	S  4	Up Button	n/a	n/a
839.552	n/a	n/a	S200	FB: Loss	n/a	n/a
840.634	n/a	n/a	S  1	Fixation	n/a	n/a
841.454	n/a	n/a	S104	CUE: 231	n/a	n/a
841.91	n/a	n/a	S  2	Right Button	n/a	n/a
842.184	n/a	n/a	S200	FB: Loss	n/a	n/a
843.268	n/a	n/a	S  1	Fixation	n/a	n/a
843.99	n/a	n/a	S103	CUE: 213	n/a	n/a
844.402	n/a	n/a	S  2	Right Button	n/a	n/a
844.746	n/a	n/a	S200	FB: Loss	n/a	n/a
845.82	n/a	n/a	S  1	Fixation	n/a	n/a
846.632	n/a	n/a	S103	CUE: 213	n/a	n/a
847.242	n/a	n/a	S  4	Up Button	n/a	n/a
847.456	n/a	n/a	S200	FB: Loss	n/a	n/a
848.54	n/a	n/a	S  1	Fixation	n/a	n/a
849.24	n/a	n/a	S106	CUE: 321	n/a	n/a
849.79	n/a	n/a	S  4	Up Button	n/a	n/a
849.994	n/a	n/a	S200	FB: Loss	n/a	n/a
851.074	n/a	n/a	S  1	Fixation	n/a	n/a
851.886	n/a	n/a	S104	CUE: 231	n/a	n/a
852.418	n/a	n/a	S  2	Right Button	n/a	n/a
852.722	n/a	n/a	S201	FB: Win	n/a	n/a
853.794	n/a	n/a	S  1	Fixation	n/a	n/a
854.474	n/a	n/a	S106	CUE: 321	n/a	n/a
855.078	n/a	n/a	S  4	Up Button	n/a	n/a
855.332	n/a	n/a	S200	FB: Loss	n/a	n/a
856.412	n/a	n/a	S  1	Fixation	n/a	n/a
857.234	n/a	n/a	S104	CUE: 231	n/a	n/a
857.842	n/a	n/a	S  2	Right Button	n/a	n/a
858.036	n/a	n/a	S200	FB: Loss	n/a	n/a
859.114	n/a	n/a	S  1	Fixation	n/a	n/a
859.936	n/a	n/a	S101	CUE: 123	n/a	n/a
860.862	n/a	n/a	S  3	Left Button	n/a	n/a
861.186	n/a	n/a	S200	FB: Loss	n/a	n/a
862.266	n/a	n/a	S  1	Fixation	n/a	n/a
863.048	n/a	n/a	S106	CUE: 321	n/a	n/a
863.618	n/a	n/a	S  4	Up Button	n/a	n/a
863.972	n/a	n/a	S200	FB: Loss	n/a	n/a
865.052	n/a	n/a	S  1	Fixation	n/a	n/a
865.834	n/a	n/a	S103	CUE: 213	n/a	n/a
866.306	n/a	n/a	S  2	Right Button	n/a	n/a
866.66	n/a	n/a	S201	FB: Win	n/a	n/a
867.738	n/a	n/a	S  1	Fixation	n/a	n/a
868.388	n/a	n/a	S101	CUE: 123	n/a	n/a
868.846	n/a	n/a	S  3	Left Button	n/a	n/a
869.05	n/a	n/a	S201	FB: Win	n/a	n/a
870.122	n/a	n/a	S  1	Fixation	n/a	n/a
870.954	n/a	n/a	S101	CUE: 123	n/a	n/a
871.35	n/a	n/a	S  3	Left Button	n/a	n/a
871.594	n/a	n/a	S201	FB: Win	n/a	n/a
872.674	n/a	n/a	S  1	Fixation	n/a	n/a
873.516	n/a	n/a	S103	CUE: 213	n/a	n/a
874.286	n/a	n/a	S  2	Right Button	n/a	n/a
874.57	n/a	n/a	S200	FB: Loss	n/a	n/a
875.644	n/a	n/a	S  1	Fixation	n/a	n/a
876.384	n/a	n/a	S104	CUE: 231	n/a	n/a
877.106	n/a	n/a	S  2	Right Button	n/a	n/a
877.42	n/a	n/a	S201	FB: Win	n/a	n/a
878.496	n/a	n/a	S  1	Fixation	n/a	n/a
879.168	n/a	n/a	S103	CUE: 213	n/a	n/a
879.89	n/a	n/a	S  2	Right Button	n/a	n/a
880.234	n/a	n/a	S201	FB: Win	n/a	n/a
881.314	n/a	n/a	S  1	Fixation	n/a	n/a
882.056	n/a	n/a	S106	CUE: 321	n/a	n/a
882.61	n/a	n/a	S  4	Up Button	n/a	n/a
882.864	n/a	n/a	S201	FB: Win	n/a	n/a
883.95	n/a	n/a	S  1	Fixation	n/a	n/a
884.622	n/a	n/a	S103	CUE: 213	n/a	n/a
885.342	n/a	n/a	S  2	Right Button	n/a	n/a
885.566	n/a	n/a	S200	FB: Loss	n/a	n/a
886.652	n/a	n/a	S  1	Fixation	n/a	n/a
887.394	n/a	n/a	S104	CUE: 231	n/a	n/a
887.902	n/a	n/a	S  2	Right Button	n/a	n/a
888.206	n/a	n/a	S200	FB: Loss	n/a	n/a
889.288	n/a	n/a	S  1	Fixation	n/a	n/a
889.998	n/a	n/a	S105	CUE: 312	n/a	n/a
890.594	n/a	n/a	S  4	Up Button	n/a	n/a
890.908	n/a	n/a	S201	FB: Win	n/a	n/a
891.99	n/a	n/a	S  1	Fixation	n/a	n/a
892.71	n/a	n/a	S106	CUE: 321	n/a	n/a
893.202	n/a	n/a	S  4	Up Button	n/a	n/a
893.466	n/a	n/a	S200	FB: Loss	n/a	n/a
894.542	n/a	n/a	S  1	Fixation	n/a	n/a
895.252	n/a	n/a	S106	CUE: 321	n/a	n/a
895.734	n/a	n/a	S  4	Up Button	n/a	n/a
895.908	n/a	n/a	S200	FB: Loss	n/a	n/a
896.994	n/a	n/a	S  1	Fixation	n/a	n/a
897.744	n/a	n/a	S104	CUE: 231	n/a	n/a
898.41	n/a	n/a	S  2	Right Button	n/a	n/a
898.704	n/a	n/a	S201	FB: Win	n/a	n/a
899.778	n/a	n/a	S  1	Fixation	n/a	n/a
900.51	n/a	n/a	S104	CUE: 231	n/a	n/a
901.522	n/a	n/a	S  3	Left Button	n/a	n/a
901.846	n/a	n/a	S200	FB: Loss	n/a	n/a
906.289	1.828	n/a	boundary	n/a	n/a	n/a
910.781	6.848	n/a	boundary	n/a	n/a	n/a
