onset	duration	sample	value	trial_type	response_time	stim_file
722.108	n/a	n/a	S106	CUE: 321	n/a	n/a
722.61	n/a	n/a	S  2	Right Button	n/a	n/a
722.894	n/a	n/a	S200	FB: Loss	n/a	n/a
723.98	n/a	n/a	S  1	Fixation	n/a	n/a
724.69	n/a	n/a	S102	CUE: 132	n/a	n/a
725.442	n/a	n/a	S  3	Left Button	n/a	n/a
725.686	n/a	n/a	S200	FB: Loss	n/a	n/a
726.764	n/a	n/a	S  1	Fixation	n/a	n/a
727.516	n/a	n/a	S106	CUE: 321	n/a	n/a
728.358	n/a	n/a	S  4	Up Button	n/a	n/a
728.672	n/a	n/a	S201	FB: Win	n/a	n/a
729.75	n/a	n/a	S  1	Fixation	n/a	n/a
730.532	n/a	n/a	S102	CUE: 132	n/a	n/a
731.102	n/a	n/a	S  3	Left Button	n/a	n/a
731.306	n/a	n/a	S200	FB: Loss	n/a	n/a
732.386	n/a	n/a	S  1	Fixation	n/a	n/a
733.076	n/a	n/a	S102	CUE: 132	n/a	n/a
734.514	n/a	n/a	S  2	Right Button	n/a	n/a
734.788	n/a	n/a	S200	FB: Loss	n/a	n/a
735.872	n/a	n/a	S  1	Fixation	n/a	n/a
736.682	n/a	n/a	S103	CUE: 213	n/a	n/a
737.322	n/a	n/a	S  2	Right Button	n/a	n/a
737.536	n/a	n/a	S200	FB: Loss	n/a	n/a
738.608	n/a	n/a	S  1	Fixation	n/a	n/a
739.358	n/a	n/a	S102	CUE: 132	n/a	n/a
740.15	n/a	n/a	S  2	Right Button	n/a	n/a
740.484	n/a	n/a	S200	FB: Loss	n/a	n/a
746.396	n/a	n/a	S  1	Fixation	n/a	n/a
747.178	n/a	n/a	S101	CUE: 123	n/a	n/a
747.894	n/a	n/a	S  3	Left Button	n/a	n/a
748.108	n/a	n/a	S200	FB: Loss	n/a	n/a
749.182	n/a	n/a	S  1	Fixation	n/a	n/a
749.864	n/a	n/a	S104	CUE: 231	n/a	n/a
750.818	n/a	n/a	S  3	Left Button	n/a	n/a
750.992	n/a	n/a	S201	FB: Win	n/a	n/a
752.068	n/a	n/a	S  1	Fixation	n/a	n/a
752.898	n/a	n/a	S102	CUE: 132	n/a	n/a
753.678	n/a	n/a	S  2	Right Button	n/a	n/a
753.892	n/a	n/a	S201	FB: Win	n/a	n/a
754.97	n/a	n/a	S  1	Fixation	n/a	n/a
755.81	n/a	n/a	S104	CUE: 231	n/a	n/a
756.322	n/a	n/a	S  3	Left Button	n/a	n/a
756.616	n/a	n/a	S201	FB: Win	n/a	n/a
757.688	n/a	n/a	S  1	Fixation	n/a	n/a
758.4	n/a	n/a	S105	CUE: 312	n/a	n/a
758.882	n/a	n/a	S  2	Right Button	n/a	n/a
759.126	n/a	n/a	S200	FB: Loss	n/a	n/a
760.206	n/a	n/a	S  1	Fixation	n/a	n/a
760.898	n/a	n/a	S105	CUE: 312	n/a	n/a
761.894	n/a	n/a	S  2	Right Button	n/a	n/a
762.128	n/a	n/a	S201	FB: Win	n/a	n/a
763.21	n/a	n/a	S  1	Fixation	n/a	n/a
764	n/a	n/a	S101	CUE: 123	n/a	n/a
764.77	n/a	n/a	S  4	Up Button	n/a	n/a
764.954	n/a	n/a	S200	FB: Loss	n/a	n/a
766.028	n/a	n/a	S  1	Fixation	n/a	n/a
766.73	n/a	n/a	S103	CUE: 213	n/a	n/a
768.274	n/a	n/a	S  2	Right Button	n/a	n/a
768.536	n/a	n/a	S200	FB: Loss	n/a	n/a
769.614	n/a	n/a	S  1	Fixation	n/a	n/a
770.346	n/a	n/a	S101	CUE: 123	n/a	n/a
771.022	n/a	n/a	S  4	Up Button	n/a	n/a
771.246	n/a	n/a	S201	FB: Win	n/a	n/a
772.316	n/a	n/a	S  1	Fixation	n/a	n/a
773.068	n/a	n/a	S106	CUE: 321	n/a	n/a
773.694	n/a	n/a	S  3	Left Button	n/a	n/a
773.866	n/a	n/a	S201	FB: Win	n/a	n/a
774.952	n/a	n/a	S  1	Fixation	n/a	n/a
775.712	n/a	n/a	S102	CUE: 132	n/a	n/a
776.57	n/a	n/a	S  2	Right Button	n/a	n/a
776.762	n/a	n/a	S201	FB: Win	n/a	n/a
777.838	n/a	n/a	S  1	Fixation	n/a	n/a
778.568	n/a	n/a	S101	CUE: 123	n/a	n/a
779.902	n/a	n/a	S  4	Up Button	n/a	n/a
780.184	n/a	n/a	S201	FB: Win	n/a	n/a
781.256	n/a	n/a	S  1	Fixation	n/a	n/a
781.938	n/a	n/a	S106	CUE: 321	n/a	n/a
782.422	n/a	n/a	S  3	Left Button	n/a	n/a
782.624	n/a	n/a	S201	FB: Win	n/a	n/a
783.708	n/a	n/a	S  1	Fixation	n/a	n/a
784.55	n/a	n/a	S101	CUE: 123	n/a	n/a
785.058	n/a	n/a	S  4	Up Button	n/a	n/a
785.31	n/a	n/a	S200	FB: Loss	n/a	n/a
786.394	n/a	n/a	S  1	Fixation	n/a	n/a
787.244	n/a	n/a	S102	CUE: 132	n/a	n/a
788.07	n/a	n/a	S  4	Up Button	n/a	n/a
788.394	n/a	n/a	S201	FB: Win	n/a	n/a
789.48	n/a	n/a	S  1	Fixation	n/a	n/a
790.28	n/a	n/a	S105	CUE: 312	n/a	n/a
790.782	n/a	n/a	S  3	Left Button	n/a	n/a
791.064	n/a	n/a	S201	FB: Win	n/a	n/a
792.148	n/a	n/a	S  1	Fixation	n/a	n/a
792.87	n/a	n/a	S101	CUE: 123	n/a	n/a
793.506	n/a	n/a	S  2	Right Button	n/a	n/a
793.788	n/a	n/a	S201	FB: Win	n/a	n/a
794.866	n/a	n/a	S  1	Fixation	n/a	n/a
795.638	n/a	n/a	S101	CUE: 123	n/a	n/a
796.174	n/a	n/a	S  2	Right Button	n/a	n/a
796.466	n/a	n/a	S201	FB: Win	n/a	n/a
797.552	n/a	n/a	S  1	Fixation	n/a	n/a
798.374	n/a	n/a	S106	CUE: 321	n/a	n/a
798.898	n/a	n/a	S  2	Right Button	n/a	n/a
799.08	n/a	n/a	S201	FB: Win	n/a	n/a
800.154	n/a	n/a	S  1	Fixation	n/a	n/a
800.816	n/a	n/a	S104	CUE: 231	n/a	n/a
801.402	n/a	n/a	S  4	Up Button	n/a	n/a
801.644	n/a	n/a	S201	FB: Win	n/a	n/a
802.722	n/a	n/a	S  1	Fixation	n/a	n/a
803.544	n/a	n/a	S101	CUE: 123	n/a	n/a
804.064	n/a	n/a	S  2	Right Button	n/a	n/a
804.338	n/a	n/a	S201	FB: Win	n/a	n/a
805.424	n/a	n/a	S  1	Fixation	n/a	n/a
806.216	n/a	n/a	S105	CUE: 312	n/a	n/a
806.768	n/a	n/a	S  4	Up Button	n/a	n/a
806.952	n/a	n/a	S200	FB: Loss	n/a	n/a
808.026	n/a	n/a	S  1	Fixation	n/a	n/a
808.828	n/a	n/a	S102	CUE: 132	n/a	n/a
809.372	n/a	n/a	S  4	Up Button	n/a	n/a
809.716	n/a	n/a	S201	FB: Win	n/a	n/a
810.796	n/a	n/a	S  1	Fixation	n/a	n/a
811.516	n/a	n/a	S101	CUE: 123	n/a	n/a
812.088	n/a	n/a	S  2	Right Button	n/a	n/a
812.392	n/a	n/a	S200	FB: Loss	n/a	n/a
813.464	n/a	n/a	S  1	Fixation	n/a	n/a
814.296	n/a	n/a	S101	CUE: 123	n/a	n/a
814.82	n/a	n/a	S  2	Right Button	n/a	n/a
815.084	n/a	n/a	S201	FB: Win	n/a	n/a
816.166	n/a	n/a	S  1	Fixation	n/a	n/a
816.888	n/a	n/a	S103	CUE: 213	n/a	n/a
817.3	n/a	n/a	S  3	Left Button	n/a	n/a
817.614	n/a	n/a	S201	FB: Win	n/a	n/a
818.702	n/a	n/a	S  1	Fixation	n/a	n/a
819.554	n/a	n/a	S106	CUE: 321	n/a	n/a
819.992	n/a	n/a	S  2	Right Button	n/a	n/a
820.166	n/a	n/a	S200	FB: Loss	n/a	n/a
821.254	n/a	n/a	S  1	Fixation	n/a	n/a
821.914	n/a	n/a	S102	CUE: 132	n/a	n/a
822.472	n/a	n/a	S  4	Up Button	n/a	n/a
822.816	n/a	n/a	S201	FB: Win	n/a	n/a
823.89	n/a	n/a	S  1	Fixation	n/a	n/a
824.69	n/a	n/a	S103	CUE: 213	n/a	n/a
825.28	n/a	n/a	S  3	Left Button	n/a	n/a
825.474	n/a	n/a	S201	FB: Win	n/a	n/a
826.558	n/a	n/a	S  1	Fixation	n/a	n/a
827.23	n/a	n/a	S104	CUE: 231	n/a	n/a
827.84	n/a	n/a	S  4	Up Button	n/a	n/a
828.134	n/a	n/a	S201	FB: Win	n/a	n/a
829.21	n/a	n/a	S  1	Fixation	n/a	n/a
829.862	n/a	n/a	S102	CUE: 132	n/a	n/a
830.28	n/a	n/a	S  4	Up Button	n/a	n/a
830.454	n/a	n/a	S201	FB: Win	n/a	n/a
831.528	n/a	n/a	S  1	Fixation	n/a	n/a
832.29	n/a	n/a	S106	CUE: 321	n/a	n/a
833.788	n/a	n/a	S  4	Up Button	n/a	n/a
833.982	n/a	n/a	S200	FB: Loss	n/a	n/a
835.064	n/a	n/a	S  1	Fixation	n/a	n/a
835.846	n/a	n/a	S105	CUE: 312	n/a	n/a
836.432	n/a	n/a	S  3	Left Button	n/a	n/a
836.676	n/a	n/a	S200	FB: Loss	n/a	n/a
837.75	n/a	n/a	S  1	Fixation	n/a	n/a
838.42	n/a	n/a	S103	CUE: 213	n/a	n/a
839.984	n/a	n/a	S 99	No Response	n/a	n/a
840.136	n/a	n/a	S199	FB: No Resp	n/a	n/a
841.218	n/a	n/a	S  1	Fixation	n/a	n/a
841.98	n/a	n/a	S104	CUE: 231	n/a	n/a
842.496	n/a	n/a	S  2	Right Button	n/a	n/a
842.78	n/a	n/a	S201	FB: Win	n/a	n/a
843.854	n/a	n/a	S  1	Fixation	n/a	n/a
844.666	n/a	n/a	S101	CUE: 123	n/a	n/a
845.372	n/a	n/a	S  3	Left Button	n/a	n/a
845.566	n/a	n/a	S201	FB: Win	n/a	n/a
845.659	1.34	n/a	boundary	n/a	n/a	n/a
846.082	n/a	n/a	S101	CUE: 123	n/a	n/a
847.276	n/a	n/a	S  2	Right Button	n/a	n/a
847.47	n/a	n/a	S201	FB: Win	n/a	n/a
848.552	n/a	n/a	S  1	Fixation	n/a	n/a
849.364	n/a	n/a	S104	CUE: 231	n/a	n/a
850.044	n/a	n/a	S  4	Up Button	n/a	n/a
850.298	n/a	n/a	S201	FB: Win	n/a	n/a
851.372	n/a	n/a	S  1	Fixation	n/a	n/a
852.152	n/a	n/a	S101	CUE: 123	n/a	n/a
852.712	n/a	n/a	S  2	Right Button	n/a	n/a
853.016	n/a	n/a	S201	FB: Win	n/a	n/a
854.09	n/a	n/a	S  1	Fixation	n/a	n/a
854.882	n/a	n/a	S104	CUE: 231	n/a	n/a
855.396	n/a	n/a	S  4	Up Button	n/a	n/a
855.62	n/a	n/a	S200	FB: Loss	n/a	n/a
856.692	n/a	n/a	S  1	Fixation	n/a	n/a
857.364	n/a	n/a	S106	CUE: 321	n/a	n/a
858.6	n/a	n/a	S  3	Left Button	n/a	n/a
858.884	n/a	n/a	S200	FB: Loss	n/a	n/a
859.962	n/a	n/a	S  1	Fixation	n/a	n/a
860.762	n/a	n/a	S105	CUE: 312	n/a	n/a
861.576	n/a	n/a	S  3	Left Button	n/a	n/a
861.93	n/a	n/a	S200	FB: Loss	n/a	n/a
863.014	n/a	n/a	S  1	Fixation	n/a	n/a
863.704	n/a	n/a	S103	CUE: 213	n/a	n/a
864.184	n/a	n/a	S  4	Up Button	n/a	n/a
864.378	n/a	n/a	S201	FB: Win	n/a	n/a
865.197	1.354	n/a	boundary	n/a	n/a	n/a
865.246	n/a	n/a	S  4	Up Button	n/a	n/a
865.4	n/a	n/a	S201	FB: Win	n/a	n/a
866.48	n/a	n/a	S  1	Fixation	n/a	n/a
867.262	n/a	n/a	S106	CUE: 321	n/a	n/a
868.018	n/a	n/a	S  3	Left Button	n/a	n/a
868.302	n/a	n/a	S201	FB: Win	n/a	n/a
869.382	n/a	n/a	S  1	Fixation	n/a	n/a
870.114	n/a	n/a	S101	CUE: 123	n/a	n/a
870.674	n/a	n/a	S  4	Up Button	n/a	n/a
870.938	n/a	n/a	S201	FB: Win	n/a	n/a
872.018	n/a	n/a	S  1	Fixation	n/a	n/a
872.788	n/a	n/a	S103	CUE: 213	n/a	n/a
873.578	n/a	n/a	S  2	Right Button	n/a	n/a
873.882	n/a	n/a	S201	FB: Win	n/a	n/a
874.97	n/a	n/a	S  1	Fixation	n/a	n/a
875.66	n/a	n/a	S101	CUE: 123	n/a	n/a
876.306	n/a	n/a	S  3	Left Button	n/a	n/a
876.48	n/a	n/a	S201	FB: Win	n/a	n/a
877.554	n/a	n/a	S  1	Fixation	n/a	n/a
878.406	n/a	n/a	S104	CUE: 231	n/a	n/a
879.046	n/a	n/a	S  2	Right Button	n/a	n/a
879.36	n/a	n/a	S201	FB: Win	n/a	n/a
880.44	n/a	n/a	S  1	Fixation	n/a	n/a
881.092	n/a	n/a	S104	CUE: 231	n/a	n/a
881.702	n/a	n/a	S  2	Right Button	n/a	n/a
881.926	n/a	n/a	S201	FB: Win	n/a	n/a
883.01	n/a	n/a	S  1	Fixation	n/a	n/a
883.79	n/a	n/a	S101	CUE: 123	n/a	n/a
884.694	n/a	n/a	S  3	Left Button	n/a	n/a
884.938	n/a	n/a	S200	FB: Loss	n/a	n/a
886.012	n/a	n/a	S  1	Fixation	n/a	n/a
886.772	n/a	n/a	S102	CUE: 132	n/a	n/a
887.666	n/a	n/a	S  2	Right Button	n/a	n/a
887.89	n/a	n/a	S201	FB: Win	n/a	n/a
888.964	n/a	n/a	S  1	Fixation	n/a	n/a
889.764	n/a	n/a	S106	CUE: 321	n/a	n/a
890.282	n/a	n/a	S  3	Left Button	n/a	n/a
890.456	n/a	n/a	S201	FB: Win	n/a	n/a
891.532	n/a	n/a	S  1	Fixation	n/a	n/a
892.204	n/a	n/a	S101	CUE: 123	n/a	n/a
892.754	n/a	n/a	S  4	Up Button	n/a	n/a
892.918	n/a	n/a	S201	FB: Win	n/a	n/a
894	n/a	n/a	S  1	Fixation	n/a	n/a
894.702	n/a	n/a	S104	CUE: 231	n/a	n/a
895.35	n/a	n/a	S  3	Left Button	n/a	n/a
895.694	n/a	n/a	S201	FB: Win	n/a	n/a
896.77	n/a	n/a	S  1	Fixation	n/a	n/a
897.53	n/a	n/a	S104	CUE: 231	n/a	n/a
898.13	n/a	n/a	S  3	Left Button	n/a	n/a
898.364	n/a	n/a	S201	FB: Win	n/a	n/a
899.438	n/a	n/a	S  1	Fixation	n/a	n/a
900.11	n/a	n/a	S102	CUE: 132	n/a	n/a
900.718	n/a	n/a	S  2	Right Button	n/a	n/a
900.882	n/a	n/a	S201	FB: Win	n/a	n/a
901.956	n/a	n/a	S  1	Fixation	n/a	n/a
902.678	n/a	n/a	S102	CUE: 132	n/a	n/a
903.322	n/a	n/a	S  2	Right Button	n/a	n/a
903.666	n/a	n/a	S201	FB: Win	n/a	n/a
904.742	n/a	n/a	S  1	Fixation	n/a	n/a
905.554	n/a	n/a	S102	CUE: 132	n/a	n/a
906.09	n/a	n/a	S  2	Right Button	n/a	n/a
906.374	n/a	n/a	S200	FB: Loss	n/a	n/a
907.462	n/a	n/a	S  1	Fixation	n/a	n/a
908.302	n/a	n/a	S104	CUE: 231	n/a	n/a
908.782	n/a	n/a	S  4	Up Button	n/a	n/a
908.956	n/a	n/a	S200	FB: Loss	n/a	n/a
910.03	n/a	n/a	S  1	Fixation	n/a	n/a
910.732	n/a	n/a	S104	CUE: 231	n/a	n/a
911.342	n/a	n/a	S  3	Left Button	n/a	n/a
911.566	n/a	n/a	S200	FB: Loss	n/a	n/a
912.648	n/a	n/a	S  1	Fixation	n/a	n/a
913.4	n/a	n/a	S106	CUE: 321	n/a	n/a
913.966	n/a	n/a	S  2	Right Button	n/a	n/a
914.28	n/a	n/a	S201	FB: Win	n/a	n/a
915.368	n/a	n/a	S  1	Fixation	n/a	n/a
916.088	n/a	n/a	S102	CUE: 132	n/a	n/a
916.642	n/a	n/a	S  4	Up Button	n/a	n/a
916.876	n/a	n/a	S200	FB: Loss	n/a	n/a
917.952	n/a	n/a	S  1	Fixation	n/a	n/a
918.664	n/a	n/a	S103	CUE: 213	n/a	n/a
919.222	n/a	n/a	S  2	Right Button	n/a	n/a
919.426	n/a	n/a	S200	FB: Loss	n/a	n/a
920.504	n/a	n/a	S  1	Fixation	n/a	n/a
921.266	n/a	n/a	S101	CUE: 123	n/a	n/a
921.838	n/a	n/a	S  2	Right Button	n/a	n/a
922.162	n/a	n/a	S201	FB: Win	n/a	n/a
923.24	n/a	n/a	S  1	Fixation	n/a	n/a
924.022	n/a	n/a	S106	CUE: 321	n/a	n/a
924.514	n/a	n/a	S  2	Right Button	n/a	n/a
924.858	n/a	n/a	S201	FB: Win	n/a	n/a
925.942	n/a	n/a	S  1	Fixation	n/a	n/a
926.594	n/a	n/a	S106	CUE: 321	n/a	n/a
927.07	n/a	n/a	S  2	Right Button	n/a	n/a
927.294	n/a	n/a	S201	FB: Win	n/a	n/a
928.378	n/a	n/a	S  1	Fixation	n/a	n/a
929.178	n/a	n/a	S102	CUE: 132	n/a	n/a
929.658	n/a	n/a	S  4	Up Button	n/a	n/a
929.812	n/a	n/a	S201	FB: Win	n/a	n/a
930.896	n/a	n/a	S  1	Fixation	n/a	n/a
931.748	n/a	n/a	S103	CUE: 213	n/a	n/a
932.226	n/a	n/a	S  3	Left Button	n/a	n/a
932.45	n/a	n/a	S201	FB: Win	n/a	n/a
933.532	n/a	n/a	S  1	Fixation	n/a	n/a
934.292	n/a	n/a	S102	CUE: 132	n/a	n/a
934.726	n/a	n/a	S  4	Up Button	n/a	n/a
935.05	n/a	n/a	S200	FB: Loss	n/a	n/a
936.134	n/a	n/a	S  1	Fixation	n/a	n/a
936.804	n/a	n/a	S101	CUE: 123	n/a	n/a
937.438	n/a	n/a	S  2	Right Button	n/a	n/a
937.712	n/a	n/a	S201	FB: Win	n/a	n/a
938.786	n/a	n/a	S  1	Fixation	n/a	n/a
939.516	n/a	n/a	S104	CUE: 231	n/a	n/a
939.954	n/a	n/a	S  4	Up Button	n/a	n/a
940.268	n/a	n/a	S201	FB: Win	n/a	n/a
941.354	n/a	n/a	S  1	Fixation	n/a	n/a
942.116	n/a	n/a	S106	CUE: 321	n/a	n/a
942.658	n/a	n/a	S  2	Right Button	n/a	n/a
942.812	n/a	n/a	S201	FB: Win	n/a	n/a
943.89	n/a	n/a	S  1	Fixation	n/a	n/a
944.73	n/a	n/a	S102	CUE: 132	n/a	n/a
945.158	n/a	n/a	S  4	Up Button	n/a	n/a
945.442	n/a	n/a	S201	FB: Win	n/a	n/a
946.524	n/a	n/a	S  1	Fixation	n/a	n/a
947.316	n/a	n/a	S106	CUE: 321	n/a	n/a
947.75	n/a	n/a	S  2	Right Button	n/a	n/a
948.064	n/a	n/a	S200	FB: Loss	n/a	n/a
949.144	n/a	n/a	S  1	Fixation	n/a	n/a
949.994	n/a	n/a	S102	CUE: 132	n/a	n/a
950.798	n/a	n/a	S  2	Right Button	n/a	n/a
950.96	n/a	n/a	S200	FB: Loss	n/a	n/a
952.046	n/a	n/a	S  1	Fixation	n/a	n/a
952.866	n/a	n/a	S102	CUE: 132	n/a	n/a
953.362	n/a	n/a	S  4	Up Button	n/a	n/a
953.596	n/a	n/a	S201	FB: Win	n/a	n/a
954.68	n/a	n/a	S  1	Fixation	n/a	n/a
955.412	n/a	n/a	S103	CUE: 213	n/a	n/a
956.002	n/a	n/a	S  3	Left Button	n/a	n/a
956.184	n/a	n/a	S200	FB: Loss	n/a	n/a
957.266	n/a	n/a	S  1	Fixation	n/a	n/a
958.008	n/a	n/a	S106	CUE: 321	n/a	n/a
959.134	n/a	n/a	S  2	Right Button	n/a	n/a
959.456	n/a	n/a	S201	FB: Win	n/a	n/a
960.536	n/a	n/a	S  1	Fixation	n/a	n/a
961.005	0.676	n/a	boundary	n/a	n/a	n/a
961.226	n/a	n/a	S  3	Left Button	n/a	n/a
961.433	0.426	n/a	boundary	n/a	n/a	n/a
962.136	n/a	n/a	S  1	Fixation	n/a	n/a
962.976	n/a	n/a	S105	CUE: 312	n/a	n/a
963.616	n/a	n/a	S  3	Left Button	n/a	n/a
963.918	n/a	n/a	S200	FB: Loss	n/a	n/a
963.969	0.676	n/a	boundary	n/a	n/a	n/a
964.328	n/a	n/a	S  1	Fixation	n/a	n/a
965.03	n/a	n/a	S105	CUE: 312	n/a	n/a
965.728	n/a	n/a	S  4	Up Button	n/a	n/a
966.07	n/a	n/a	S201	FB: Win	n/a	n/a
967.146	n/a	n/a	S  1	Fixation	n/a	n/a
967.818	n/a	n/a	S106	CUE: 321	n/a	n/a
968.316	n/a	n/a	S  4	Up Button	n/a	n/a
968.668	n/a	n/a	S200	FB: Loss	n/a	n/a
969.748	n/a	n/a	S  1	Fixation	n/a	n/a
970.48	n/a	n/a	S101	CUE: 123	n/a	n/a
971.604	n/a	n/a	S  2	Right Button	n/a	n/a
971.926	n/a	n/a	S201	FB: Win	n/a	n/a
973.002	n/a	n/a	S  1	Fixation	n/a	n/a
973.652	n/a	n/a	S104	CUE: 231	n/a	n/a
974.068	n/a	n/a	S  4	Up Button	n/a	n/a
974.41	n/a	n/a	S201	FB: Win	n/a	n/a
975.486	n/a	n/a	S  1	Fixation	n/a	n/a
976.298	n/a	n/a	S103	CUE: 213	n/a	n/a
976.756	n/a	n/a	S  3	Left Button	n/a	n/a
976.998	n/a	n/a	S201	FB: Win	n/a	n/a
978.072	n/a	n/a	S  1	Fixation	n/a	n/a
978.924	n/a	n/a	S106	CUE: 321	n/a	n/a
979.48	n/a	n/a	S  2	Right Button	n/a	n/a
979.702	n/a	n/a	S201	FB: Win	n/a	n/a
979.979	1	n/a	boundary	n/a	n/a	n/a
980.586	n/a	n/a	S104	CUE: 231	n/a	n/a
981.06	n/a	n/a	S  4	Up Button	n/a	n/a
981.372	n/a	n/a	S201	FB: Win	n/a	n/a
982.46	n/a	n/a	S  1	Fixation	n/a	n/a
983.29	n/a	n/a	S104	CUE: 231	n/a	n/a
983.866	n/a	n/a	S  4	Up Button	n/a	n/a
984.14	n/a	n/a	S201	FB: Win	n/a	n/a
985.228	n/a	n/a	S  1	Fixation	n/a	n/a
985.92	n/a	n/a	S103	CUE: 213	n/a	n/a
986.522	n/a	n/a	S  3	Left Button	n/a	n/a
986.856	n/a	n/a	S200	FB: Loss	n/a	n/a
987.93	n/a	n/a	S  1	Fixation	n/a	n/a
988.622	n/a	n/a	S102	CUE: 132	n/a	n/a
989.322	n/a	n/a	S  2	Right Button	n/a	n/a
989.476	n/a	n/a	S201	FB: Win	n/a	n/a
990.548	n/a	n/a	S  1	Fixation	n/a	n/a
991.34	n/a	n/a	S105	CUE: 312	n/a	n/a
992.002	n/a	n/a	S  2	Right Button	n/a	n/a
992.156	n/a	n/a	S201	FB: Win	n/a	n/a
993.234	n/a	n/a	S  1	Fixation	n/a	n/a
993.976	n/a	n/a	S106	CUE: 321	n/a	n/a
994.758	n/a	n/a	S  3	Left Button	n/a	n/a
994.982	n/a	n/a	S200	FB: Loss	n/a	n/a
996.07	n/a	n/a	S  1	Fixation	n/a	n/a
996.812	n/a	n/a	S105	CUE: 312	n/a	n/a
997.918	n/a	n/a	S  3	Left Button	n/a	n/a
998.262	n/a	n/a	S201	FB: Win	n/a	n/a
999.34	n/a	n/a	S  1	Fixation	n/a	n/a
1000.01	n/a	n/a	S103	CUE: 213	n/a	n/a
1000.642	n/a	n/a	S  3	Left Button	n/a	n/a
1000.926	n/a	n/a	S201	FB: Win	n/a	n/a
1002.008	n/a	n/a	S  1	Fixation	n/a	n/a
1002.82	n/a	n/a	S101	CUE: 123	n/a	n/a
1003.466	n/a	n/a	S  2	Right Button	n/a	n/a
1003.72	n/a	n/a	S201	FB: Win	n/a	n/a
1004.794	n/a	n/a	S  1	Fixation	n/a	n/a
1005.634	n/a	n/a	S101	CUE: 123	n/a	n/a
1006.206	n/a	n/a	S  2	Right Button	n/a	n/a
1006.44	n/a	n/a	S200	FB: Loss	n/a	n/a
1007.512	n/a	n/a	S  1	Fixation	n/a	n/a
1008.314	n/a	n/a	S103	CUE: 213	n/a	n/a
1009.19	n/a	n/a	S  3	Left Button	n/a	n/a
1009.354	n/a	n/a	S201	FB: Win	n/a	n/a
1010.43	n/a	n/a	S  1	Fixation	n/a	n/a
1011.262	n/a	n/a	S104	CUE: 231	n/a	n/a
1011.938	n/a	n/a	S  4	Up Button	n/a	n/a
1012.132	n/a	n/a	S200	FB: Loss	n/a	n/a
1013.216	n/a	n/a	S  1	Fixation	n/a	n/a
1014.058	n/a	n/a	S104	CUE: 231	n/a	n/a
1014.914	n/a	n/a	S  4	Up Button	n/a	n/a
1015.088	n/a	n/a	S201	FB: Win	n/a	n/a
1016.168	n/a	n/a	S  1	Fixation	n/a	n/a
1016.87	n/a	n/a	S104	CUE: 231	n/a	n/a
1017.434	n/a	n/a	S  4	Up Button	n/a	n/a
1017.658	n/a	n/a	S201	FB: Win	n/a	n/a
1018.738	n/a	n/a	S  1	Fixation	n/a	n/a
1019.528	n/a	n/a	S103	CUE: 213	n/a	n/a
1020.386	n/a	n/a	S  4	Up Button	n/a	n/a
1020.71	n/a	n/a	S200	FB: Loss	n/a	n/a
1021.79	n/a	n/a	S  1	Fixation	n/a	n/a
1022.52	n/a	n/a	S105	CUE: 312	n/a	n/a
1023.27	n/a	n/a	S  4	Up Button	n/a	n/a
1023.624	n/a	n/a	S200	FB: Loss	n/a	n/a
1024.708	n/a	n/a	S  1	Fixation	n/a	n/a
1025.48	n/a	n/a	S101	CUE: 123	n/a	n/a
1025.99	n/a	n/a	S  4	Up Button	n/a	n/a
1026.204	n/a	n/a	S200	FB: Loss	n/a	n/a
1027.278	n/a	n/a	S  1	Fixation	n/a	n/a
1028.128	n/a	n/a	S104	CUE: 231	n/a	n/a
1029.29	n/a	n/a	S  2	Right Button	n/a	n/a
1029.504	n/a	n/a	S201	FB: Win	n/a	n/a
1030.58	n/a	n/a	S  1	Fixation	n/a	n/a
1031.31	n/a	n/a	S101	CUE: 123	n/a	n/a
1031.85	n/a	n/a	S  3	Left Button	n/a	n/a
1032.144	n/a	n/a	S201	FB: Win	n/a	n/a
1033.232	n/a	n/a	S  1	Fixation	n/a	n/a
1033.974	n/a	n/a	S101	CUE: 123	n/a	n/a
1034.602	n/a	n/a	S  3	Left Button	n/a	n/a
1034.876	n/a	n/a	S200	FB: Loss	n/a	n/a
1035.95	n/a	n/a	S  1	Fixation	n/a	n/a
1036.772	n/a	n/a	S104	CUE: 231	n/a	n/a
1038.086	n/a	n/a	S  2	Right Button	n/a	n/a
1038.44	n/a	n/a	S201	FB: Win	n/a	n/a
1039.52	n/a	n/a	S  1	Fixation	n/a	n/a
1040.202	n/a	n/a	S104	CUE: 231	n/a	n/a
1040.734	n/a	n/a	S  2	Right Button	n/a	n/a
1041.018	n/a	n/a	S201	FB: Win	n/a	n/a
1042.106	n/a	n/a	S  1	Fixation	n/a	n/a
1042.936	n/a	n/a	S102	CUE: 132	n/a	n/a
1044.158	n/a	n/a	S  2	Right Button	n/a	n/a
1044.512	n/a	n/a	S200	FB: Loss	n/a	n/a
1048.111	0.676	n/a	boundary	n/a	n/a	n/a
1050.379	1.68	n/a	boundary	n/a	n/a	n/a
1050.739	7.776	n/a	boundary	n/a	n/a	n/a
1050.759	1.838	n/a	boundary	n/a	n/a	n/a
1050.779	1	n/a	boundary	n/a	n/a	n/a
1052.083	0.676	n/a	boundary	n/a	n/a	n/a
